what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126384372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126385882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126387084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126387443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126388518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126388810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126391284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126391551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126392523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126392826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126397707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411126399091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126400490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126401359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411126406361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411126408609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126417648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126427107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126427419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126429244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126447106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126449918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126451070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126453729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411126460943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126461427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126463210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411126464490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411126471031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411126473365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411126474475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126484335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126492032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411126496731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126514186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126583025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126583576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126587968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411126592696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411126593431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411126595312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126597802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126602417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126604305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126609078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126623485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126624570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411126629107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411126632394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126649290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126653034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126659213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126660278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126660626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126660927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126662234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126666208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126667957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126682571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126686826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126782222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126784314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126809699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411126811619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127219547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127220540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127221068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127224285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127224685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127224950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127225279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127225595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127225987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127230864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127231295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127231747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127258861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127259638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127260308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127261194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127261569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127262505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127262873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127263293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127263619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127264187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127264679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127265099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127265486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127265904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127272758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127273050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127273767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127273998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127274550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127274801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127281952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127282924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127283203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411127284322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127287339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127287769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127816875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127817506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127818005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127818446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127818990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127819336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127821104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127821568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127822438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127822759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127823555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127823842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127824355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127844335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127845829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127846109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127847083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127854231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127854694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127855160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127855612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127855936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127856516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127857200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127857384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127857901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127858316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127859116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127859351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127860911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127861178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127873166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127882554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127916884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127916901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127917147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127917511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127918146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127918814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127919129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127919617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127919795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127920106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127920412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127920802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127921257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127921745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127922001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127922387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127922668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127923017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127923311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127923671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127923993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127924272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127924527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127924783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127925110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127925429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127925683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127926037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127926278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127926712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127927061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127927643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127928193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127928603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127928994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127929436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127929759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127930190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127930460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127930767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127931041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127931345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127931824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127932119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127932727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127932959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127933521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127934571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127934843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127935434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127936185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127937370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127937727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127938432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127938674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127939454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127939857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127940603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127940840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127941293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127941522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127942114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127942387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127942805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127943106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127943702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127943874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127944188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127944506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127945039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127945305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127945810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127946094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127946430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127946739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127947029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127947555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127948662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127949398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127950430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127951042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127951850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127952240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127952527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127952804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127953104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127953476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127954078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127958984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127959786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127960100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127960865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127961216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127961658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127961966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411127980826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128508822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128509311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128509604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128510146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128510372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128513260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128513552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128515142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128515473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128517182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128517449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128518000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128518251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128518688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128518888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128519291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128519549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128519800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128520258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128520297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128520366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128520687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128520951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128521303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128521585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128521832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128526306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128527584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128527795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128528063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128543004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128543294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128543798
