what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507576429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507577549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507578363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507578755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507579487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507579906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507580283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507580612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507581005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507581327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507581905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507582260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507582669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507582968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507583690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507584078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507584502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507584788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507586154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507586501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507586969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507587293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507588202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507588609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507589035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507589374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507589850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507590206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507590918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507591368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411507591907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507592418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507592858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507593406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507593710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507594107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507594444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507594798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507595062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507595606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507595890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507596197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507596490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507596718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507596988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507597239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507597693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507597921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507598255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507598542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507598805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507599037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507599305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507599535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507600036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507600429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507600720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507601114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507601421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507601739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507602026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507602270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507602555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507603596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507603859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507606296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507606553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507606980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507607339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507620395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507630480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507637051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507641399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507642353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507642807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507643582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507645272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507646382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507646685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507661077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507661432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507661784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507662416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507662669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507664211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507664658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507665367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507665597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507666151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507696396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507696701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507697263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507698206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507701997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507702386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507702964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507703537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507719386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507732161
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1411507779175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507783907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507784221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411507788349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411507791178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507792951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507869971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507870827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507882447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507882804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507883284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507884823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507892907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411507896540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1411507898903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507899869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507905460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411507906219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507984319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507985670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507985912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507990667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507991071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507991675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507995551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507995906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507996669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507997006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507997520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507997891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507998438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507998762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508000860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508001439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508001871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508285237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508285653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508286127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508287107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508287901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508288284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508289382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508289660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508350324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508355100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508366636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411508370034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411508389675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411508390476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1411508393789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508427178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508428004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508429522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508429885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508430764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508431118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508432091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508432520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508433611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508434036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508435003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508435481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508436831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508437331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508468986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508502244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508505133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508505490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508511802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508512195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508512875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508513276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508513881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508514296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508514863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508515283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508515699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508516003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508516495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508516904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508517262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508517678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508518046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508518440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508518816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508519174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508519771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508520102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508520595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508520921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508521629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508521990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508522476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508522809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508523278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508523676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508523899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508524176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508524482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508524800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508525116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508525455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508525716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508525982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508526291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508526573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508526611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508527019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508527564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508527855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508528124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508528449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508528734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508529028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508529278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508529642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508529870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508530165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508530413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508530707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508531009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508531196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508531295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508531728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508531982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508532352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508532638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508536011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508542351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508543019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411508545013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411509076884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411509082074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411509128272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411509131586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411509150887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411509160059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411509172665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411509190499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411509210853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411509211280
