what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128564164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128564366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128564799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128565109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128566221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128566583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128567558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128567795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128571271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128571479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128571951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128572194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128572789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128573026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128574164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128574429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128575068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128575279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128577997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128578316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128579156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128579839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128581822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128582386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128583226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128583772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128584178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128584605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128585493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128585980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128586672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128587005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128587396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128587665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128588090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128588374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128589450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411128623626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411128637321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411128643465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128651613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128772391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411128826713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411128833298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411128850414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411128851702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411128864209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411128872849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411128885369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128954031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128954434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128955932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128956291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411128957913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129281455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129281875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129291304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129294157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129542763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129543090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129543580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129543947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129544422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129544787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129545346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129545703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129546159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129546686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129547070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129550253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129550576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129551605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129551942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129552452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129552743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129553138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129553415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129553767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129554137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129554534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129582224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411129588049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129588907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129589305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129589713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129642432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129642989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129643313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129643640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129643946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129644431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129644762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129645455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129645915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129646306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129646645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129647021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129647494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129647809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129648176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129648477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129648905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129649164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129649654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129649967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129650868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129651149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129651966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129652419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129653020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129653325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129653819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129654156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129654840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129655676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129656063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411129656929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129657931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129658333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129660715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129661993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129662222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129663051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129663318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129664032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129664285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129665176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129665437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129671919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129673528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129682236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129696586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129697747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129698243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129698938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129699669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129700089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129706650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129711874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129712116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129712906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129713150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129713738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129713973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129714866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129715106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129716355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129716608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129718228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129718535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129737104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129737757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129744048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129744343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129744851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129745054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129745301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129745557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129745795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129746111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129746321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129746629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129746929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129747163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129747392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129747907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129749439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129753289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129756755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129757046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129757759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129758082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129758817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129759169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129759592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129759919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129760509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129760770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129761253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129761820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129762203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129762557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129762976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129763290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129763707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129763989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129764322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129764684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129765203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129765600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129765975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129766385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129767411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129767696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129768424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129768667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129769455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129769863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129770540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129771134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129771502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129771916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129772221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129772721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129773335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129773680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129774254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129774563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129775082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129775385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129775946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129776235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129776865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129777211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129777570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129777998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129778386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129778702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129779216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129779627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129780063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129780512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129780893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129781547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129781949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129782417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129783376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129783628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129784176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129785292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129785812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129786142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129786862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129788158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129795361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129796633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129797025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129797790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129800677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129800891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129802379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129802772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129806316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129806562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129823126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129825313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129836349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129837791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129896983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411129903231
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1411129904163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129909885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129916015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411129926834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129927297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129941332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129941647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411129958498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411129964189
