what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504773498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504773803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504774171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504774619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504775118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504775498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504775908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504776267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504776705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504777164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504777556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504777882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504778391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504778752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504779090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504779568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504779921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504780557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504782505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504782829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504789529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504920986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504921444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504921834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504922395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504922797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504923197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504923569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504923846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504924150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504924427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504924999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504925292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504925732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411504931244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505107242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505113496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505122135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505123242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505123674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505124364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505124926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505125407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505125722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505126226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505126685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505127126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505127491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505128208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505128557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505129225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505131112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505131706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505132537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505133042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505133752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505134226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505134673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411505137521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505184798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505185318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505185693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505186370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505186674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505187136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505187372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505187804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505189132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505189489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505189941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505190288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505190620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505191035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505193887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505209590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505249385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505334016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505334318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505335231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505335497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505400064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505400335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505428269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505428541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505429493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505429678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505430751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505430990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505431696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505431921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505588770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505589023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505589941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505590286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505590950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505591195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505591780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505592044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505592740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505593020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505593563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505593838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505594442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505594753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505595504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505595743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505596543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505597225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505597873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505598238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505599389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505599871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505600355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505600692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505601983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505602103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505602198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505602526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505603422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505603694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505605146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505605421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505611631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505611866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505612523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505613200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505613523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505614077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505615060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505615299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505615882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505616140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505616637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505616882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505617932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505618172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505618781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505619088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505620405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505620650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505621303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505621516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505622121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505622349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505622865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505623130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505624303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505624718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505626774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505627053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505628308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505628606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505629675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505629934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505632688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505632979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505633983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505634270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505634813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505635117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505636457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505636733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505637440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505637710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505954894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505955186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505956192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505956540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505957510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505957756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505959890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505960345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505961336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505961666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505962475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505962901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505963476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505964001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505964509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505965701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505967583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505967997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505969573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505969983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505987264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505987626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505988533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505988874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505989983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505990378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505991215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505991598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505992096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505992491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505993315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505993708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505997602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505997950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505998464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505998830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411505999328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506000558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506001212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506001780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506002869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506003155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506210860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411506211818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507150318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507151116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507152037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507152860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507169878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507171867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507180404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507181049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507181341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507182385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507215071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411507216324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411507238826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411507242553
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1411507244662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507245863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507270029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507270348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507274412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507274668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507275710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507276056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507277277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507277495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507278916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507279217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507291169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507291375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507324785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507324989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507325598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507325785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507326799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507327054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507327670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507327845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507328292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507328576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507329170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507329473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507330813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507331028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507331508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507331764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507332389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507332733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507335497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507335869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507337424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507337900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411507338325
